927200    221.50164    -25.51883    141178.49   -38091.524    2627.8121   -40719.336   -29.323927    128.95544   -399.19058 
928200    224.89247    208.69802    141178.49   -38031.725    2668.0396   -40699.765    239.81685    209.63409     310.3479 
929200    224.35589     55.08018    141178.49   -38008.776    2661.6739    -40670.45    63.293151    163.17656   -170.11402 
930200    223.42311   -20.757146    141178.49   -38029.367    2650.6077   -40679.974   -23.852231    248.94084   -661.31409 
931200    224.38937   -43.905579    141178.49   -37965.154    2662.0711   -40627.226   -50.452314    169.03121   -563.34062 
932200    229.37001    20.365373    141178.49   -37917.289    2721.1595   -40638.449    23.402042    254.05117     -515.578 
933200    222.49805   -301.58323    141178.49   -38028.851    2639.6332   -40668.484   -346.55212   -288.36678    -482.5195 
934200     224.5455   -14.104649    141178.49   -38021.503    2663.9234   -40685.427   -16.207784    202.68367   -527.71254 
935200    227.98268    54.467893    141178.49   -37912.876    2704.7008   -40617.576    62.589567    107.34926   -42.004708 
936200    225.26534     9.204287    141178.49   -37980.267    2672.4633    -40652.73    10.576733   -11.611115    62.425217 
937200    223.83281    30.832671    141178.49   -38004.931    2655.4683     -40660.4    35.430112    154.93168   -243.82071 
938200    228.42883    61.590991    141178.49   -37928.489    2709.9938   -40638.483    70.774786    61.675979    92.036864 
939200    227.59708    243.73685    141178.49   -37951.379    2700.1261   -40651.505     280.0803    423.08791   -54.099302 
940200    229.44691    500.84162    141178.49   -37855.002    2722.0719   -40577.074     575.5218    830.89959   -21.243912 
941200    226.23949    100.42495    141178.49   -37858.335    2684.0202   -40542.355    115.39925    252.83888   -205.76912 
942200    222.33996   -70.394251    141178.49   -37939.042    2637.7577     -40576.8   -80.890694    87.335908   -474.00203 
943200    223.56166    -153.2436    141178.49   -37838.917    2652.2515   -40491.169   -176.09366   -63.239511   -439.81089 
944200     231.9596   -14.839457    141178.49   -37771.198    2751.8815   -40523.079    -17.05216    171.47285   -457.59672 
945200    228.74435   -248.29981    141178.49    -37924.07     2713.737   -40637.807   -285.32364   -199.26975   -486.41414 
946200     223.9787    -17.17914    141178.49   -37964.424    2657.1991   -40621.623   -19.740711   -78.052478    116.52201 
947200    224.71357   -3.3663178    141178.49   -38051.279    2665.9173   -40717.196   -3.8682674    102.59381   -252.64847 
948200    225.12371     110.5945    141178.49   -37922.035     2670.783   -40592.818    127.08518    289.46111   -252.35427 
949200    227.74689   -16.298576    141178.49   -37900.726    2701.9034   -40602.629   -18.728847    120.60983   -344.33496 
950200     221.2359   -271.26999    141178.49   -38010.977    2624.6595   -40635.637   -311.71889   -68.813617   -879.33913 
951200    227.90261    204.04054    141178.49   -37935.949    2703.7508     -40639.7     234.4649    462.45166   -298.29368 
952200    224.21659    21.419545    141178.49   -37942.605    2660.0213   -40602.626      24.6134    93.333656   -135.97184 
953200    222.99183    263.33426    141178.49    -37996.32    2645.4913   -40641.812    302.59987    449.70166   -41.146975 
954200    221.93287    191.57794    141178.49   -38061.451    2632.9282   -40694.379    220.14401    356.29111   -98.003954 
955200    229.83926    155.20655    141178.49   -37955.528    2726.7266   -40682.254     178.3493    227.51121    63.467982 
956200    225.44656    78.103854    141178.49   -38028.256    2674.6132   -40702.869    89.749871   -26.996063    362.56137 
957200    224.12437    223.56635    141178.49   -38035.961    2658.9273   -40694.888    256.90219    256.82713    257.07767 
958200    224.32559   -104.27318    141178.49    -37890.85    2661.3145   -40552.164   -119.82129   -49.095606   -285.09284 
959200    221.03285   -62.536037    141178.49    -37989.03    2622.2506   -40611.281   -71.860748   -329.14841     529.3681 
960200    225.61101    162.68305    141178.49   -38021.185    2676.5642   -40697.749    186.94062    384.71647   -275.22124 
961200    218.66976   -26.568588    141178.49   -38148.094    2594.2158    -40742.31   -30.530214    116.08955   -373.15075 
962200     228.6822    135.72844    141178.49   -38042.674    2712.9997   -40755.674    155.96683    362.13999   -325.81783 
963200    224.68236   -63.927794    141178.49    -38020.19    2665.5471   -40685.737   -73.460028    209.32216   -734.26445 
964200    227.91311   -247.14997    141178.49   -37904.651    2703.8754   -40608.526   -284.00236    83.887381   -1143.6858 
965200    222.62118   -104.42698    141178.49   -38006.801    2641.0939   -40647.895   -119.99802   -257.56537    201.46883 
966200    223.31178   -113.27648    141178.49   -38013.016     2649.287   -40662.303   -130.16707   -12.044414    -406.1957 
967200    225.12176    73.809674    141178.49   -37931.275    2670.7599   -40602.035     84.81539    507.61975   -903.19228 
968200    228.68093    100.29723    141178.49    -37894.69    2712.9845   -40607.675    115.25249    195.21844     -71.6116 
969200    220.02156    393.73169    141178.49   -38030.399     2610.253   -40640.652    452.44078     459.1731    436.70884 
970200    226.66657    3.6008565    141178.49   -38022.953     2689.087    -40712.04     4.137778    10.705858   -11.210487 
971200    226.50468    36.266391    141178.49   -38039.183    2687.1664   -40726.349     41.67405    140.91427   -190.23012 
972200    220.42399    436.49966    141178.49   -38102.526    2615.0273   -40717.554    501.58586    244.43203    1102.5021 
973200    225.84123   -266.08602    141178.49   -37970.222    2679.2955   -40649.518   -305.76194   -216.12007   -515.23681 
974200    224.34671     50.01893    141178.49   -38034.718     2661.565   -40696.283    57.477222    117.21655   -82.121414 
975200    224.16817    74.786292    141178.49   -38083.771    2659.4469   -40743.218    85.937631    499.67962   -880.89313 
976200    221.95193   -127.92797    141178.49    -38053.43    2633.1543   -40686.584   -147.00323    124.35825   -781.11979 
977200    227.42494   -43.122855    141178.49   -37990.952     2698.084   -40689.036   -49.552877   -114.59821    102.44481 
978200    225.61967   -103.45753    141178.49   -38065.599    2676.6669   -40742.266   -118.88401    79.954453   -583.52905 
979200    219.30081    175.88642    141178.49   -38105.561    2601.7024   -40707.263    202.11274      252.829     83.59922 
980200    224.32512    109.16279    141178.49   -37980.006    2661.3089   -40641.315    125.43999    191.83398   -29.709195 
981200     220.8672   -138.88032    141178.49   -37990.911    2620.2854   -40611.197   -159.58868    167.31491   -923.49584 
982200    224.47673    8.3334346    141178.49   -37961.185    2663.1075   -40624.292    9.5760279    183.92675   -397.84611 
983200    229.00722   -117.37132    141178.49   -37884.693    2716.8556   -40601.549   -134.87249   -40.630794   -355.09618 
984200    226.96801    129.32987    141178.49   -38003.767    2692.6631    -40696.43    148.61416    63.786326    346.83958 
985200    226.28037    197.19816    141178.49    -37938.11    2684.5052   -40622.615    226.60225      472.238    -347.3984 
986200    227.56644    144.42965    141178.49   -37965.528    2699.7627    -40665.29    165.96547    92.771726    337.00438 
987200    225.32815    481.49528    141178.49   -37990.026    2673.2085   -40663.234    553.29075    693.13234    226.50958 
988200    222.22092    -97.91461    141178.49   -38015.155    2636.3454     -40651.5    -112.5146    230.76488   -914.68886 
989200     223.6951   -197.51061    141178.49    -38022.28    2653.8346   -40676.115   -226.96129    164.27056   -1141.1905 
990200    218.06245    -139.7603    141178.49    -38135.55     2587.011   -40722.561   -160.59987   -289.68947     141.0562 
991200    222.30044   -221.92664    141178.49   -38059.239    2637.2889   -40696.528   -255.01799     -101.004   -614.91738 
992200    226.52722   -135.31869    141178.49   -38000.689    2687.4338   -40688.122   -155.49598   -83.856688   -322.90246 
993200    225.96431      131.642    141178.49   -38037.403    2680.7556   -40718.158    151.27106    242.12596   -61.038289 
994200    224.57935      411.195    141178.49   -37916.324     2664.325   -40580.649    472.50804    314.45999    841.83426 
995200    223.95314   -82.001445    141178.49   -37946.854    2656.8959    -40603.75    -94.22863   -211.72679    180.34061 
996200    222.09315     23.50184    141178.49    -38060.01    2634.8296    -40694.84    27.006185    1.0401671    87.683488 
997200    222.78451    63.481979    141178.49   -38101.589    2643.0317   -40744.621    72.947738    315.21826   -493.18911 
998200    224.38783    244.52364    141178.49   -38006.836    2662.0528   -40668.889    280.98441    335.86116    152.74869 
999200    227.00877    153.79755    141178.49   -38042.136    2693.1467   -40735.283    176.73021    508.55179    -598.6692 
1000200    222.21643    123.32934    141178.49   -38112.026    2636.2922   -40748.318     141.7189    312.62084   -257.64408 
1001200    226.34278    131.20522    141178.49   -37991.491    2685.2456   -40676.736    150.76916    346.32014   -306.19362 
1002200    224.65849    440.94457    141178.49   -38043.889    2665.2639   -40709.153    506.69354    843.21364   -279.68527 
1003200    218.72282    267.86125    141178.49   -38106.734    2594.8453   -40701.579    307.80188    237.86419     471.2321 
1004200    229.01159    47.246041    141178.49   -37995.336    2716.9074   -40712.243     54.29087    242.21438   -384.84808 
1005200    222.50241    68.211102    141178.49   -38083.951    2639.6849   -40723.636    78.382017    145.11385   -77.556671 
1006200    224.48785   -116.18637    141178.49   -38072.421    2663.2394   -40735.661   -133.51085   -178.14092   -29.219498 
1007200     227.0242    91.644092    141178.49   -38028.477    2693.3298   -40721.807    105.30909   -73.455016    523.04442 
1008200    224.62867    302.84089    141178.49   -37957.522    2664.9101   -40622.432    347.99731    173.43596    755.91173 
1009200    228.10405    8.4290299    141178.49   -37908.715    2706.1406   -40614.856    9.6858774    121.01898   -250.47691 
1010200    228.97557    204.96256    141178.49   -37936.221    2716.4801   -40652.702     235.5244    167.58336    394.28884 
1011200    227.41631   -131.62268    141178.49   -38033.337    2697.9816   -40731.319   -151.24886   -195.00672   -48.995681 
1012200    220.62369   -24.819897    141178.49   -38049.378    2617.3965   -40666.774   -28.520777    212.02873   -590.63599 
1013200    229.98334    111.54928    141178.49   -37985.155    2728.4359   -40713.591    128.18232    249.69637   -155.77122 
1014200     227.2677    -40.44482    141178.49   -38033.275    2696.2185   -40729.493   -46.475522    4.7141749   -166.09543 
1015200     222.6185    313.55792    141178.49   -38078.832    2641.0622   -40719.894    360.31235    202.09241    730.04023 
1016200    225.57157    79.334664    141178.49   -37984.256    2676.0963   -40660.352    91.164207    252.25055   -285.26176 
1017200    225.21849    144.44413    141178.49   -38016.774    2671.9075   -40688.681     165.9821    223.89158    30.659494 
1018200    225.80621    232.81466    141178.49    -38065.42      2678.88     -40744.3    267.52951    407.89201   -60.468995 
1019200    226.83763    179.45687    141178.49    -38018.94    2691.1163   -40710.056    206.21557    310.79338   -38.161418 
1020200    227.24276    68.969049    141178.49   -37944.928    2695.9227    -40640.85    79.252982   -19.306259    309.56588 
1021200    223.53312   -94.848307    141178.49    -38067.02    2651.9129   -40718.933   -108.99108    218.86217   -875.11738 
1022200    227.36341    379.81618    141178.49   -38021.129     2697.354   -40718.483    436.45033    555.45661    158.35703 
1023200    226.85779    308.04092    141178.49   -38088.331    2691.3556   -40779.686    353.97271     338.7515    389.54168 
1024200    222.70849    302.43624    141178.49   -38128.872    2642.1298   -40771.002    347.53233    267.97404    533.44393 
1025200    227.57742    392.68585    141178.49    -38042.36     2699.893   -40742.253    451.23899    461.79037    426.58269 
1026200    224.07112   -118.57455    141178.49   -38069.645    2658.2955   -40727.941   -136.25513   -7.0736598   -438.12594 
