1545200    227.47893    74.158978    140367.66    -37962.49    2698.7245   -40661.214    84.727357    312.64784   -447.87638 
1546200    225.13598   -126.48849    140367.66   -37893.842    2670.9286   -40564.771   -144.51434    149.54475   -831.67059 
1547200    222.09866    108.54732    140367.66   -38039.831     2634.895   -40674.726    124.01637    228.33977   -119.76613 
1548200    226.31332    -27.00116    140367.66   -37930.592    2684.8961   -40615.489   -30.849089   -75.428602    73.324144 
1549200    226.46826    128.60456    140367.66   -37879.223    2686.7343   -40565.957    146.93197    367.90702   -369.44168 
1550200    228.52748    247.34869    140367.66   -37832.154    2711.1641   -40543.318     282.5983    624.26131   -515.79851 
1551200    225.94188    277.23491    140367.66   -37940.923    2680.4895   -40621.412    316.74359    383.42238    160.92892 
1552200    224.76381    176.72504    140367.66   -37922.675    2666.5133   -40589.188    201.91008    93.510705    455.21741 
1553200    229.53457    29.278138    140367.66   -37817.758    2723.1118    -40540.87    33.450559    89.096579   -96.582849 
1554200    227.09894    373.01599    140367.66   -37940.848    2694.2164   -40635.064    426.17441    516.06401    216.12083 
1555200     218.0231    10.367636    140367.66   -37957.611    2586.5441   -40544.155    11.845125    135.18819    -276.3825 
1556200    227.96606    149.64372    140367.66   -37859.455    2704.5036   -40563.958    170.96941    184.23112    139.97953 
1557200    224.25399    149.42616    140367.66   -37938.925    2660.4651    -40599.39    170.72085    466.53567   -520.53811 
1558200    224.07178    79.063663    140367.66   -38001.643    2658.3034   -40659.947    90.331007    31.194575    228.52083 
1559200    228.07365    220.16505    140367.66   -38079.244      2705.78   -40785.024    251.54072    261.96088    227.19098 
1560200     220.8432    -60.28033    140367.66    -38082.31    2620.0007    -40702.31   -68.870866   -158.40225    140.34573 
1561200     220.6228    -248.7408    140367.66   -37955.899    2617.3859   -40573.285    -284.1888   -171.23413   -548.14093 
1562200    227.49967     98.95201    140367.66   -37962.883    2698.9706   -40661.854    113.05364    288.45523   -296.82412 
1563200    219.52622   -238.62404    140367.66   -38065.523    2604.3765     -40669.9    -272.6303   -93.941153   -690.19052 
1564200    225.58569   -105.81308    140367.66   -37979.416    2676.2638   -40655.679   -120.89248   -149.70886   -53.554495 
1565200    228.42005    130.46848    140367.66   -37897.389    2709.8895   -40607.278    149.06151    203.79458    21.161513 
1566200    226.21163    95.980596    140367.66   -37954.572    2683.6897   -40638.261    109.65877    127.06541    68.983013 
1567200     226.3948    73.378159    140367.66   -38021.395    2685.8628   -40707.258    83.835263    86.129787    78.473451 
1568200    228.87533   -16.548973    140367.66   -37944.013    2715.2908   -40659.304   -18.907364    7.1255134   -79.740902 
1569200    226.24602    46.889359    140367.66   -37920.519    2684.0977   -40604.617    53.571551    198.47474   -285.03767 
1570200    225.67279     480.0592    140367.66   -38039.785    2677.2972   -40717.082    548.47232    357.30213    995.19828 
1571200    229.05243   -6.7089542    140367.66   -37973.318    2717.3919    -40690.71   -7.6650458    358.38206   -863.04258 
1572200    227.22988   -136.05763    140367.66   -37904.325    2695.7698   -40600.095   -155.44717    62.738238   -665.30209 
1573200    225.70678    427.17676    140367.66   -38047.617    2677.7004   -40725.317    488.05362    678.23467    43.639367 
1574200    227.77547    278.23474    140367.66   -37966.657    2702.2426     -40668.9    317.88591    264.36468    442.95422 
1575200    227.45673     83.34918    140367.66   -37921.122    2698.4611   -40619.583    95.227252    235.66415   -232.94515 
1576200    227.59898   -99.981836    140367.66   -37878.827    2700.1488   -40578.976   -114.23022   -48.247334   -268.41883 
1577200    222.16791    306.23674    140367.66   -37997.014    2635.7165    -40632.73    349.87846    537.77103   -89.188109 
1578200    225.18824     204.2734    140367.66   -37948.414    2671.5486   -40619.963    233.38435    292.54636    95.134843 
1579200    226.56205    249.65328    140367.66   -37852.368    2687.8469   -40540.215    285.23131    267.86659    325.80918 
1580200     220.9487   -11.819595    140367.66   -38011.345    2621.2523   -40632.597   -13.504003    166.60927   -434.39205 
1581200    223.65035    159.22178    140367.66    -37955.38    2653.3037   -40608.684    181.91244    233.52001    61.316084 
1582200    229.82193    189.48395    140367.66   -37919.941     2726.521   -40646.462    216.48727    485.07737   -411.15306 
1583200    222.47843    30.975797    140367.66    -38046.54    2639.4004   -40685.941    35.390151    87.301701   -85.916561 
1584200    222.13868    252.50149    140367.66   -37956.519    2635.3698   -40591.889    288.48542     433.2277   -49.747726 
1585200    222.02092    12.607153    140367.66   -37943.546    2633.9727   -40577.519    14.403795   -60.829355    190.20835 
1586200    225.72817    182.54706    140367.66   -37969.253    2677.9542   -40647.208     208.5618    231.08337    155.93352 
1587200    222.63223   -91.769657    140367.66   -38099.551    2641.2251   -40740.776   -104.84773   -32.049689   -274.96195 
1588200    227.43776   -73.425808    140367.66   -38002.943    2698.2361   -40701.179   -83.889703   -146.32056    61.998477 
1589200    224.00564    189.20828    140367.66   -37964.687    2657.5187   -40622.205     216.1723    282.13052    62.041449 
1590200    222.69176    388.65034    140367.66   -38031.042    2641.9313   -40672.974    444.03681     562.1605    168.00591 
1591200     221.2508    139.25207    140367.66   -38016.976    2624.8363   -40641.812    159.09685    305.06474   -182.00035 
1592200     232.0971    368.56934    140367.66   -37947.422    2753.5127   -40700.935    421.09407    407.07594    453.85169 
1593200    225.86601    398.32075    140367.66   -38052.622    2679.5894   -40732.211    455.08534    614.45486    82.671361 
1594200    222.58406   -121.62053    140367.66   -38046.732    2640.6536   -40687.385   -138.95264   -31.487371   -390.07713 
1595200    225.21762    177.75725    140367.66   -37986.629    2671.8971   -40658.526     203.0894     372.4827    -192.7482 
1596200     217.0326    226.23543    140367.66   -37979.564    2574.7932   -40554.358    258.47618    283.82513    199.24092 
1597200    221.43594   -140.47588    140367.66   -37910.492    2627.0328   -40537.525   -160.49506    84.504683   -733.00961 
1598200    226.22386    168.64394    140367.66   -37880.093    2683.8348   -40563.928    192.67735    319.65782   -104.05012 
1599200    225.54602   -72.243643    140367.66   -37914.053    2675.7931   -40589.846   -82.539068    -10.21048   -251.55627 
1600200    222.37761   -64.021828    140367.66   -37882.003    2638.2044   -40520.207   -73.145563    227.17037   -774.92275 
1601200    226.78721   -288.11796    140367.66   -37849.043    2690.5182   -40539.561   -329.17759   -119.43866   -819.29484 
1602200    226.20288    105.50704    140367.66   -37886.149     2683.586   -40569.735    120.54282    410.97298   -558.13329 
1603200    220.08539    -0.250444    140367.66   -37987.986    2611.0104   -40598.997  -0.28613471    188.40446   -441.21763 
1604200    223.86853    400.18488    140367.66   -38057.364    2655.8921   -40713.256    457.21514    610.35921     99.34876 
1605200    219.86951    149.26305    140367.66   -38116.944    2608.4491   -40725.393    170.53449     425.4981    -425.2635 
1606200    226.45606    306.36116    140367.66   -38004.055    2686.5895   -40690.644    350.02062    443.61292    131.31456 
1607200    227.69849    155.31587    140367.66     -37936.7    2701.3293   -40638.029     177.4499    218.69352    81.072013 
1608200    231.95475    84.292619    140367.66   -37828.721     2751.824   -40580.545    96.305141     239.6129   -238.57589 
1609200    224.67299    340.80177    140367.66   -37992.302    2665.4359   -40657.737    389.36935    633.20367    -180.4217 
1610200    226.78277    226.54734    140367.66   -38026.478    2690.4655   -40716.943    258.83255    464.56152   -221.91407 
1611200    226.01316    66.555812    140367.66   -37918.452    2681.3352   -40599.787    76.040665    389.64083   -656.77905 
1612200    224.76204    9.0413274    140367.66   -38028.149    2666.4923   -40694.641    10.329805    35.068496   -47.479475 
1613200    226.02687    17.475816    140367.66   -38019.167    2681.4978   -40700.665     19.96629    205.79093   -414.26805 
1614200    227.99151    250.75752    140367.66   -37919.028    2704.8056   -40623.834    286.49291    397.11775    27.985264 
1615200    229.24842     246.5149    140367.66   -37887.933     2719.717    -40607.65    281.64568    358.45715    102.15299 
1616200    225.59368     151.3206    140367.66   -37940.195    2676.3585   -40616.553    172.88526    477.04701   -537.87877 
1617200    224.44211    184.44187    140367.66   -38055.974    2662.6968   -40718.671    210.72664    395.98629   -222.18739 
1618200    227.01474    26.027814    140367.66   -38040.154    2693.2176   -40733.372    29.737032    141.62338   -231.71857 
1619200    227.02292    -68.25889    140367.66   -37937.713    2693.3145   -40631.028   -77.986448   -196.85169    199.77739 
1620200    225.78002    -21.43858    140367.66   -38020.956    2678.5692   -40699.525   -24.493787    203.67513   -557.67809 
1621200    220.23598    247.25676    140367.66   -38023.025    2612.7968   -40635.822    282.49326    494.50265   -212.92943 
1622200    228.86329    275.82862    140367.66   -37941.655     2715.148   -40656.803     315.1369    442.85417     16.68772 
1623200     225.9213    134.76237    140367.66   -38033.502    2680.2454   -40713.748    153.96732     44.16486    410.55335 
1624200    224.61897   -82.178904    140367.66   -38063.341     2664.795   -40728.136   -93.890201    24.033737   -369.45445 
1625200    228.14328    183.51331    140367.66   -38110.558    2706.6061   -40817.164    209.66575      240.108    138.52847 
1626200    222.57038   -51.813755    140367.66    -38140.79    2640.4913   -40781.282   -59.197721    240.64361   -759.86587 
1627200    223.63073    62.334656    140367.66   -38047.149    2653.0709    -40700.22    71.217953    139.71565     -88.8472 
1628200    223.24408   -53.675186    140367.66    -37979.57    2648.4839   -40628.054   -61.324424    117.83054    -479.9731 
1629200     231.7217    141.34354    140367.66    -37859.95    2749.0592   -40609.009    161.48638    220.31004    24.027515 
1630200    225.90263    338.66989    140367.66   -37996.516    2680.0238    -40676.54    386.93366     537.6019    34.852771 
1631200    224.49962    100.54663    140367.66    -38037.48    2663.3791   -40700.859    114.87551    250.30188   -201.58833 
1632200     223.7088   -41.989121    140367.66   -38043.553    2653.9971   -40697.551    -47.97298    84.530136   -357.60579 
1633200    229.41609    539.59631    140367.66    -37950.85    2721.7062   -40672.556    616.49406    808.64194    167.48374 
1634200    225.14547    437.51502    140367.66   -38069.815    2671.0412   -40740.856    499.86518    416.66881    694.27828 
1635200    224.52246   -64.773637    140367.66   -38019.165      2663.65   -40682.815   -74.004513    -107.7418    4.8326324 
1636200    225.34555    339.49376    140367.66   -37931.558    2673.4149   -40604.973    387.87494    653.55687    -232.9695 
1637200    226.18056    28.147832    140367.66    -37955.58    2683.3212   -40638.901    32.159173     229.9906   -430.13257 
1638200    225.29159    127.46511    140367.66   -37953.854    2672.7747   -40626.629    145.63013    108.13295    233.25345 
1639200    230.14768    105.58922    140367.66   -37877.213    2730.3856   -40607.598    120.63671    286.25167   -266.37168 
1640200    220.54881    408.80107    140367.66   -37993.635    2616.5081   -40610.144    467.05921    628.33698    90.186029 
1641200    222.51484    47.204603    140367.66    -37997.55    2639.8324   -40637.382     53.93172     280.6899   -475.95594 
1642200    223.70127   -13.237998    140367.66   -37879.198    2653.9078   -40533.106   -15.124542     284.4024   -715.05801 
1643200    228.01689   -152.27051    140367.66   -37943.728    2705.1066   -40648.835   -173.97054    186.58699   -1016.5201 
1644200    221.81725    238.42078    140367.66   -38011.916    2631.5565   -40643.472    272.39807     502.0807   -264.32338 
1645200    224.72666     134.0055    140367.66   -37934.594    2666.0726   -40600.667    153.10259    190.57351    65.540718 
